1065,29,1,3.512244,.8675978,2.493661,3.659298,0,0,0,0,0,0,0,0,0,0,.6389796,1.136983,.2261934,.3867767,.4801194,.3108307,1,1
1066,29,2,3.483616,.486214,0,1.553605,.1460279,.7776737,0,0,0,0,0,0,1.22748,0,0,0,.7190564,.3574229,.8651402,.2267439,1,1
1067,29,3,0,.9118903,0,.4386094,.0499935,.3459715,0,0,0,0,.41829,0,.7681516,0,0,0,.3293117,.1390186,.4130984,.1256278,1,0
1068,29,4,1.764655,0,1.515896,1.663217,0,0,0,.283513,0,.3751878,0,4.946393,0,0,1.493803,.888001,.0260299,0,.7358387,0,1,1
1069,29,5,.9158716,0,1.65127,.3587669,0,0,.3765727,.0420681,0,0,0,5.341204,0,0,1.749709,1.171613,0,0,.586202,.3262152,1,1
1070,29,6,0,.0753874,4.008913,1.264591,.0384229,0,0,0,0,.7054613,6.198249,0,0,0,0,.6965051,1.667427,.2215351,1.735785,0,1,1
1071,29,7,0,2.911492,3.333948,2.581409,.2661918,0,0,0,0,1.057136,4.959972,0,0,0,0,.17175,1.274717,.2072805,.8176736,0,1,1
1072,29,8,0,3.370833,1.648348,1.109165,.5190791,0,0,0,.1018362,.304729,5.090646,0,0,0,0,.2184699,.6221483,.0356883,0,0,1,1
1073,29,9,0,0,1.786758,.9862934,.9273578,0,0,.5100847,0,0,4.920755,.9006187,0,0,0,.7477469,.6637915,0,1.323302,.6162031,1,1
1074,29,10,0,2.864997,2.228068,0,0,0,0,0,0,0,4.786593,0,0,.0686444,.1496619,.0910886,.7383788,.3915009,1.044136,.7828696,1,1
1075,29,11,0,.2835706,2.205753,.5794957,.6960948,0,0,0,0,0,5.97997,0,0,0,0,.6093516,.8163224,.4527067,1.221804,.7130957,1,1
1076,29,12,0,3.03095,3.844492,1.028449,0,0,0,0,0,.078806,6.164502,0,0,0,1.692066,.3487355,1.118567,.1982516,.1505308,0,1,1
1077,29,13,0,2.040503,4.159667,2.424679,0,1.541992,0,0,0,.6623842,5.973896,0,0,0,.0029379,0,.3030716,.4153414,.6486807,0,1,1
1078,29,14,3.663113,0,2.786991,3.395757,0,0,0,0,0,0,0,.2104761,0,0,.553195,1.566961,.3440254,.2943492,.8038968,.240426,1,1
1079,29,15,3.569267,0,0,1.449021,0,.4868828,0,.2424603,0,0,0,.4013472,.7332249,0,.1741643,0,.9141483,0,.3354472,.0572854,1,1
1080,29,16,4.340454,0,2.529461,.7804236,0,0,0,.2346439,0,.0394701,0,3.904955,0,0,.4941303,.2061454,1.139633,0,.2282756,0,1,1
1081,29,17,0,.5705063,0,.2123077,0,.147309,0,.6362435,.0689963,0,.3173008,0,.3990263,0,.1926409,0,.152124,0,0,.2996364,1,0
1082,29,18,1.730426,0,1.926565,.8238893,0,0,0,0,0,.324179,0,4.897233,0,0,1.38351,.6738723,.0807581,.0420274,.4941593,0,1,1
1083,29,19,.0599873,0,2.168953,.1957049,0,0,.1889426,.0874156,0,0,0,5.119786,0,0,1.718845,1.115951,0,0,.4777251,.2052231,1,1
1084,29,20,0,0,5.806595,.3063966,0,0,0,.4248545,0,.3111234,1.623924,1.67033,0,0,.6962821,.5307465,.4016255,0,1.308172,0,1,1
1085,29,21,.2176826,0,3.868726,2.315649,0,0,.1617537,1.076052,0,1.349757,0,3.544635,0,0,.2430385,1.785693,0,0,.7661362,0,1,1
1086,29,22,0,4.152433,1.769008,1.029407,.1668622,0,.2057254,.6074924,.8351728,.8098267,4.665732,0,0,0,0,.2111309,0,0,0,0,1,1
1087,29,23,0,2.041679,4.529397,.4776869,0,0,0,.3365746,0,0,5.871506,0,0,0,2.661072,.205942,.9487965,0,.3856733,.0144485,1,1
1088,29,24,0,0,3.886005,1.018214,.6117333,0,0,0,0,.1542022,6.622027,4.187456,0,0,0,.5859609,.8237835,.0876926,1.042733,0,1,1
1089,29,25,0,1.288243,3.961664,2.151601,0,1.10413,0,0,0,.556058,5.416836,0,0,0,.0739631,0,.3323202,.3119695,.7011502,0,1,1
1090,29,26,4.660753,0,2.754401,1.922921,0,0,0,0,0,0,0,1.588934,0,0,.6655679,1.194899,.8247774,1.672765,.2675926,.1897359,0,1
1091,29,27,3.460146,0,0,1.357769,0,.4456425,0,.2174351,0,0,0,.6925214,1.262653,0,.2526204,0,1.122084,0,.3117648,.1514719,0,1
1092,29,28,4.348869,0,.9559596,1.461035,0,0,0,0,0,.3545762,0,4.223011,0,0,1.597602,.6634284,.6980324,.4165287,1.043055,0,0,1
1093,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,29,30,2.309305,0,1.234327,.8631127,0,0,.1673633,0,0,.238015,0,5.323627,0,0,1.571668,.7334403,0,.3705018,.8624414,0,0,1
1095,29,31,1.237902,0,1.6882,.1184182,0,0,.4637861,.1066074,0,0,0,5.768031,0,0,1.849739,1.175953,0,0,.2691102,.2546471,0,1
1096,29,32,.3714958,0,3.149201,.2344134,0,0,1.060533,.4240703,0,.1925694,0,4.861364,0,0,1.563133,1.078047,0,0,1.056977,0,0,1
1097,29,33,3.973678,1.787775,5.525784,0,1.836286,0,.7397462,0,0,1.146135,0,0,0,1.503335,0,.4614316,0,.1609056,2.337203,0,1,1
1098,29,34,4.692345,0,4.619187,0,.9988018,.9030496,0,.6084847,0,0,0,2.566572,0,.0169868,0,0,1.995969,0,.4907419,1.253701,1,1
1099,29,35,2.04964,.6944861,5.391351,0,1.237227,0,.437188,0,0,.7971109,0,0,0,1.540825,0,.5840837,0,.5526695,1.866374,0,1,1
1100,29,36,.2286151,0,4.814557,0,.7520737,.0971852,0,.5534915,0,0,0,4.140323,0,.3664082,0,0,2.475296,0,.6919051,1.097022,1,1
1101,29,37,1.881243,0,2.003219,.1449881,0,0,.7103252,.120211,.0115523,0,0,5.635967,0,0,1.868717,1.054042,0,0,0,.4891776,1,1
1102,29,38,0,0,5.805358,0,.6275275,0,0,.2310009,0,0,1.371194,2.94755,0,.1060098,0,.6305885,.8233057,0,2.10892,.6854671,1,1
1103,30,1,1.202939,6.191224,1.259334,2.796185,.9326883,0,0,0,.382322,0,0,0,0,0,0,.4035431,.3935567,.016275,0,.5488457,1,1
1104,30,2,1.174311,5.80984,0,.6904923,1.717696,1.511114,0,.0130789,0,0,0,0,2.461807,0,0,0,.8864197,0,.0026988,.4647589,1,1
1105,30,3,0,6.235517,0,0,1.621661,1.079412,0,.2314832,.449343,0,2.727595,0,2.002478,.4245034,0,0,.496675,0,0,.3636428,1,1
1106,30,4,0,.3772334,.281569,.8001044,.0778651,0,0,.6540147,.1266027,.1371728,.5446495,0,0,0,0,.1545607,.1933932,0,0,0,1,0
1107,30,5,0,0,.4169435,0,0,0,.2092094,.4125698,.2762394,0,1.393433,.0175771,0,.5043459,.1780407,.4381725,0,0,0,.5642302,1,1
1108,30,6,0,5.399014,2.774586,.4014781,1.610091,.0369352,0,.1489666,0,.4674464,8.507554,0,0,0,0,0,1.83479,0,.8733433,0,1,1
1109,30,7,0,8.235119,2.099621,1.718296,1.83786,.5616903,0,.1632213,.0447677,.8191208,7.269277,0,0,0,0,0,1.442081,0,0,0,1,1
1110,30,8,0,8.69446,.4140212,.246052,2.090747,.5149704,0,.3348134,.9642776,.066714,7.399951,0,0,0,0,0,.7895116,0,0,0,1,1
1111,30,9,0,4.423008,.5524312,.1231807,2.499026,0,0,.8805865,0,0,7.23006,0,0,0,0,.0143066,.8311548,0,.4608603,.8542181,1,1
1112,30,10,0,8.188623,.9937411,0,1.422006,.6423516,0,0,0,0,7.095898,0,0,.9317572,0,0,.9057421,.0209992,.1816949,1.020885,1,1
1113,30,11,0,5.607197,.9714267,0,2.267763,.1240887,0,0,0,0,8.289275,0,0,.2836171,0,0,.9836858,.0822049,.3593629,.9511107,1,1
1114,30,12,0,8.354576,2.610165,.1653362,0,.3847048,0,.1722501,.7119105,0,8.473806,0,0,0,.1203985,0,1.28593,0,0,.159209,1,1
1115,30,13,0,7.364129,2.925341,1.561566,1.56873,2.275432,0,0,.2137606,.4243692,8.283201,0,0,0,0,0,.4704349,.0448397,0,0,1,1
1116,30,14,1.353808,5.11315,1.552665,2.532645,1.018473,0,0,.0761526,.0585446,0,0,0,0,0,0,.8335203,.5113887,0,0,.478441,1,1
1117,30,15,1.259962,4.922279,0,.5859079,1.397504,1.220323,0,.612962,.5269942,0,0,0,1.967552,0,0,0,1.081512,0,0,.2953003,1,1
1118,30,16,2.031149,1.418671,1.295134,0,1.077538,.5272949,0,.6051457,.6341658,0,0,0,0,.0826891,0,0,1.306996,0,0,.1985449,1,1
1119,30,17,0,5.894133,0,0,1.379027,.8807492,0,1.006745,.9314377,0,2.626606,0,1.633353,.6508051,0,0,.3194872,0,0,.5376514,1,1
1120,30,18,0,.4263934,.6922388,0,.1881574,.059568,0,.3284744,.3682821,.086164,.5788789,0,0,.0392234,0,0,.2481214,0,0,0,1,0
1121,30,19,0,.2038401,.9346262,0,0,0,.0215793,.4579174,.3847162,0,2.249318,0,0,.6674079,.1471773,.3825103,0,0,0,.4432381,1,1
1122,30,20,0,3.653297,4.572268,0,.8753858,.2026938,0,.7953562,0,.0731084,3.933228,0,0,.5567161,0,0,.5689887,0,.4457305,0,1,1
1123,30,21,0,1.778992,2.634399,1.452536,1.328629,0,0,1.446554,.0963052,1.111742,2.091622,0,0,0,0,1.052253,.0056096,0,0,0,1,1
1124,30,22,0,9.47606,.5346813,.166294,1.73853,.5223094,.0383621,.9779942,1.697614,.5718118,6.975037,0,0,0,0,0,0,0,0,0,1,1
1125,30,23,0,7.365305,3.29507,0,0,.5274983,0,.7070764,.4767681,0,8.180811,0,0,.3854258,1.089404,0,1.11616,0,0,.2524634,1,1
1126,30,24,0,1.136171,2.651678,.1551009,2.183401,.1474794,0,.2828092,0,0,8.931332,0,0,0,0,0,.9911467,0,.1802915,.0838127,1,1
1127,30,25,0,6.611869,2.727337,1.288488,1.497705,1.83757,0,.0585323,.1612912,.3180431,7.726141,0,0,0,0,0,.4996835,0,0,0,1,1
1128,30,26,2.351449,3.734692,1.520074,1.059808,.9061,0,0,0,.5948488,0,0,0,0,0,0,.4614586,.9921407,1.302264,0,.4277509,0,1
1129,30,27,1.150841,4.631105,0,.4946561,1.319048,1.179083,0,.5879369,.5506765,0,0,0,2.49698,0,0,0,1.289447,0,0,.3894869,0,1
1130,30,28,2.039564,1.100615,0,.5979225,0,.0700119,0,0,0,.1165612,0,0,.278367,0,.0259337,0,.8653957,.046027,.1806132,0,0,1
1131,30,29,0,5.323627,0,0,1.571668,.7334403,0,.3705018,.8624414,0,2.309305,0,1.234327,.8631127,0,0,.1673633,0,0,.238015,0,1
1132,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,30,31,0,0,.4538736,0,0,0,.2964228,.4771092,.5933312,0,1.071403,.4444045,0,.7446946,.2780714,.4425127,0,0,0,.4926621,0,1
1134,30,32,0,.4622622,1.914874,0,.0085345,0,.8931701,.7945721,0,0,1.937809,0,0,.6286994,0,.3446064,0,0,.1945354,.0454456,0,1
1135,30,33,1.664373,7.111402,4.291458,0,3.407954,.2720087,.5723829,.2095961,0,.9081205,0,0,0,2.366448,0,0,0,0,1.474762,0,1,1
1136,30,34,2.38304,2.757055,3.384861,0,2.57047,1.63649,0,.9789864,.3716995,0,0,0,0,.8800995,0,0,2.163332,0,0,1.491716,1,1
1137,30,35,0,6.018113,4.157024,0,2.808895,.1493565,.2698247,0,0,.5590959,.2596646,0,0,2.403938,0,0,0,.1821678,1.003933,0,1,1
1138,30,36,0,1.183304,3.58023,0,2.323742,.8306255,0,.9239932,.1705363,0,2.08069,0,0,1.229521,0,0,2.642659,0,0,1.335037,1,1
1139,30,37,0,0,.768892,0,0,0,.542962,.4907127,.8739937,0,.4280614,.312341,0,.7181246,.2970492,.3206019,0,0,0,.7271925,1,1
1140,30,38,0,2.376076,4.571031,0,2.199195,.1028518,0,.6015027,0,0,3.680499,0,0,.9691226,0,0,.990669,0,1.246478,.9234821,1,1
1141,31,1,2.274342,6.635629,.8054606,3.54088,1.21076,.0389696,0,0,0,0,0,0,0,0,0,0,.6899795,.4933841,.2110092,.0561836,1,1
1142,31,2,2.245715,6.254245,0,1.435187,1.995767,1.953627,0,0,0,.0279032,0,0,2.91568,0,0,0,1.182842,.4640303,.59603,0,1,1
1143,31,3,0,6.679921,0,.3201912,1.899733,1.521924,0,0,0,.1290193,1.656192,0,2.456352,0,0,0,.7930978,.245626,.1439881,0,1,1
1144,31,4,.5267538,.8216379,0,1.544799,.3559366,.287952,0,.1769056,0,.6298349,0,0,.1723045,0,0,0,.489816,0,.4667285,0,1,1
1145,31,5,0,.4268274,0,.2403487,.1000307,.0043402,0,0,0,0,.32203,0,.0369301,0,0,0,.0872134,.0645394,.3170918,.0715681,1,0
1146,31,6,0,5.843418,2.320713,1.146173,1.888162,.4794479,0,0,0,.9601085,7.436151,0,0,0,0,0,2.131213,.3281426,1.466675,0,1,1
1147,31,7,0,8.679523,1.645747,2.462991,2.115931,1.004203,0,0,0,1.311783,6.197874,0,0,0,0,0,1.738503,.3138879,.5485634,0,1,1
1148,31,8,0,9.138864,0,.9907466,2.368819,.9574831,0,0,.3709464,.5593761,6.328548,0,.0398524,0,0,0,1.085934,.1422957,0,0,1,1
1149,31,9,0,4.867412,.0985576,.8678753,2.777097,.4282061,0,.4034773,0,0,6.158657,0,0,0,0,0,1.127578,0,1.054191,.361556,1,1
1150,31,10,0,8.633028,.5398675,0,1.700077,1.084864,0,0,0,0,6.024495,0,0,.1870625,0,0,1.202165,.4981084,.7750261,.5282226,1,1
1151,31,11,0,6.051601,.5175532,.4610775,2.545834,.5666015,0,0,0,0,7.217872,0,0,0,0,0,1.280109,.5593141,.9526941,.4584486,1,1
1152,31,12,0,8.798981,2.156292,.9100308,.157673,.8272175,0,0,.1185794,.3334531,7.402403,0,0,0,0,0,1.582353,.304859,0,0,1,1
1153,31,13,0,7.808534,2.471467,2.306261,1.846801,2.717945,0,0,0,.9170313,7.211798,0,0,0,0,0,.7668577,.5219489,.3795705,0,1,1
1154,31,14,2.425211,5.557555,1.098791,3.277339,1.296544,0,0,0,0,.0142211,0,0,0,0,0,.3910076,.8078115,.4009566,.5347866,0,1,1
1155,31,15,2.331365,5.366683,0,1.330603,1.675575,1.662836,0,.1358528,0,.1973618,0,0,2.421425,0,0,0,1.377934,0,.066337,0,1,1
1156,31,16,3.102552,1.863076,.8412605,.6620055,1.355609,.9698076,0,.1280365,.0408347,.2941172,0,0,0,0,0,0,1.603419,0,0,0,1,1
1157,31,17,0,6.338537,0,.0938895,1.657098,1.323262,0,.529636,.3381065,0,1.555202,0,2.087226,0,0,0,.6159101,0,0,.0449893,1,1
1158,31,18,.4925243,.8707979,.2383653,.7054712,.4662288,.5020807,0,0,0,.5788261,0,0,0,0,0,0,.5445442,.1486348,.225049,0,1,1
1159,31,19,0,.6482447,.4807526,.0772867,.1308941,.0600024,0,0,0,.049424,1.177914,0,0,0,0,0,.2748435,.0191918,.2086149,0,1,0
1160,31,20,0,4.097702,4.118395,.1879784,1.153457,.6452065,0,.318247,0,.5657705,2.861825,0,0,0,0,0,.8654116,0,1.039062,0,1,1
1161,31,21,0,2.223396,2.180525,2.197231,1.606701,0,0,.9694443,0,1.604404,1.020219,0,0,0,0,.6097398,.3020324,0,.4970259,0,1,1
1162,31,22,0,9.920465,.0808078,.9109886,2.016602,.9648221,0,.500885,1.104283,1.064474,5.903634,0,0,0,0,0,.2580606,0,0,0,1,1
1163,31,23,0,7.80971,2.841196,.3592688,0,.970011,0,.2299672,0,.2401987,7.109408,0,0,0,.8113327,0,1.412583,0,.1165631,0,1,1
1164,31,24,0,1.580575,2.197805,.8997955,2.461473,.5899922,0,0,0,.4088494,7.859929,0,0,0,0,0,1.28757,.1943,.7736227,0,1,1
1165,31,25,0,7.056274,2.273464,2.033183,1.775776,2.280083,0,0,0,.8107051,6.654738,0,0,0,0,0,.7961063,.4185769,.43204,0,1,1
1166,31,26,3.422852,4.179097,1.0662,1.804503,1.184171,0,0,0,.0015176,.0649112,0,0,0,0,0,.0189459,1.288563,1.779373,0,0,0,1
1167,31,27,2.222245,5.07551,0,1.239351,1.597119,1.621596,0,.1108277,0,.1031752,0,0,2.950853,0,0,0,1.58587,0,.0426546,0,0,1
1168,31,28,3.110968,1.54502,0,1.342617,.2521378,.5125247,0,0,0,.6092233,0,0,.7322406,0,0,0,1.161819,.5231361,.7739444,0,0,1
1169,31,29,0,5.768031,0,0,1.849739,1.175953,0,0,.2691102,.2546471,1.237902,0,1.6882,.1184182,0,0,.4637861,.1066074,0,0,0,1
1170,31,30,1.071403,.4444045,0,.7446946,.2780714,.4425127,0,0,0,.4926621,0,0,.4538736,0,0,0,.2964228,.4771092,.5933312,0,0,1
1171,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,31,32,0,.9066667,1.461001,.1159952,.286606,.0979063,.5967472,.3174629,0,.4472165,.8664059,0,0,0,0,0,0,0,.7878665,0,0,1
1173,31,33,2.735776,7.555806,3.837584,0,3.686025,.7145213,.2759601,0,0,1.400783,0,0,0,1.621753,0,0,0,.2675131,2.068093,0,1,1
1174,31,34,3.454444,3.201459,2.930987,0,2.848541,2.079003,0,.5018772,0,0,0,0,0,.1354049,0,0,2.459755,0,.2216317,.9990542,1,1
1175,31,35,.8117387,6.462517,3.703151,0,3.086966,.5918692,0,0,0,1.051758,0,0,0,1.659243,0,0,.0265981,.659277,1.597264,0,1,1
1176,31,36,0,1.627708,3.126356,0,2.601813,1.273138,0,.446884,0,0,1.009287,0,0,.4848264,0,0,2.939082,0,.4227949,.842375,1,1
1177,31,37,.6433418,.1320636,.3150184,.0265699,0,.1219108,.2465391,.0136036,.2806625,0,0,0,0,0,.0189777,0,0,0,0,.2345304,1,0
1178,31,38,0,2.820481,4.117157,0,2.477267,.5453645,0,.1243935,0,0,2.609096,0,0,.224428,0,0,1.287092,0,1.839809,.43082,1,1
1179,32,1,3.140748,5.728962,0,3.424885,.9241537,0,0,0,.5768574,0,0,0,.6555403,0,0,.0589367,1.286727,.810847,0,.5034001,1,1
1180,32,2,3.112121,5.347578,0,1.319192,1.709161,1.85572,0,0,.1918366,0,0,0,4.376681,0,0,0,1.77959,.7814931,0,.4193133,1,1
1181,32,3,0,5.773254,0,.204196,1.613127,1.424018,0,0,.6438784,0,.7897857,0,3.917353,0,0,0,1.389845,.5630889,0,.3181972,1,1
1182,32,4,1.39316,0,0,1.428804,.0693306,.1900457,0,0,.3211381,.1826184,0,.0850288,1.633305,0,0,0,1.086563,.1405573,0,0,1,1
1183,32,5,.5443759,0,0,.1243535,0,0,0,0,.4707748,0,0,.4798393,1.497931,0,.1865752,.0935661,.6839606,.3820022,0,.5187846,1,1
1184,32,6,0,4.936752,.8597118,1.030177,1.601556,.3815416,0,0,0,.5128919,6.569745,0,0,0,0,0,2.72796,.6456054,.678808,0,1,1
1185,32,7,0,7.772857,.1847464,2.346995,1.829325,.9062967,0,0,.2393031,.8645663,5.331468,0,0,0,0,0,2.335251,.6313508,0,0,1,1
1186,32,8,0,8.232198,0,.8747514,2.082212,.8595768,0,0,1.158813,.1121596,5.462142,0,1.500853,0,0,0,1.682682,.4597586,0,0,1,1
1187,32,9,0,3.960746,0,.75188,2.490491,.3302998,0,.0860144,0,0,5.292251,0,1.362443,0,0,0,1.724325,0,.2663249,.8087726,1,1
1188,32,10,0,7.726361,0,0,1.413471,.986958,0,0,.0128405,0,5.158089,0,.9211334,.3030577,0,0,1.798912,.8155712,0,.975439,1,1
1189,32,11,0,5.144935,0,.3450823,2.259228,.4686951,0,0,0,0,6.351466,0,.9434478,0,0,0,1.876856,.8767769,.1648276,.9056651,1,1
1190,32,12,0,7.892314,.6952909,.7940356,0,.7293112,0,0,.9064459,0,6.535997,0,0,0,.128933,0,2.1791,.6223219,0,.1137634,1,1
1191,32,13,0,6.901867,1.010466,2.190266,1.560195,2.620038,0,0,.408296,.4698148,6.345392,0,0,0,0,0,1.363605,.8394117,0,0,1,1
1192,32,14,3.291617,4.650888,0,3.161344,1.009938,0,0,0,.2530799,0,0,0,.3622097,0,0,.4889139,1.404559,.7184194,0,.4329954,1,1
1193,32,15,3.197771,4.460017,0,1.214607,1.388969,1.564929,0,0,.7215296,0,0,0,3.882426,0,0,0,1.974682,.18161,0,.2498547,1,1
1194,32,16,3.968958,.9564093,0,.5460103,1.069003,.8719013,0,0,.8287012,0,0,0,.6197404,0,0,0,2.200166,.1894264,0,.1530993,1,1
1195,32,17,0,5.43187,0,0,1.370492,1.225356,0,.2121732,1.125973,0,.6887965,0,3.548227,.0221057,0,0,1.212657,0,0,.4922058,1,1
1196,32,18,1.35893,0,0,.589476,.1796229,.4041744,0,0,.5628175,.1316096,0,.0358688,1.222636,0,0,0,1.141291,.4660977,0,0,1,1
1197,32,19,0,0,0,0,0,0,0,0,.5792516,0,.3115084,.258422,.9802483,.0387085,.1557118,.0379039,.8715907,.3366547,0,.3977925,1,1
1198,32,20,0,3.191035,2.657394,.0719832,.8668512,.5473002,0,.0007842,0,.118554,1.995419,0,0,0,0,0,1.462159,0,.2511951,0,1,1
1199,32,21,0,1.31673,.7195244,2.081236,1.320095,0,0,.6519815,.2908406,1.157187,.1538132,0,0,0,0,.7076461,.8987796,0,0,0,1,1
1200,32,22,0,9.013798,0,.7949933,1.729995,.8669158,0,.1834222,1.89215,.6172574,5.037228,0,1.380193,0,0,0,.8548079,0,0,0,1,1
1201,32,23,0,6.903043,1.380195,.2432736,0,.8721047,0,0,.6713035,0,6.243002,0,0,0,1.097939,0,2.00933,.0874957,0,.2070178,1,1
1202,32,24,0,.6739088,.7368038,.7838003,2.174867,.4920858,0,0,.0142438,0,6.993523,0,0,0,0,0,1.884317,.5117629,0,.0383671,1,1
1203,32,25,0,6.149607,.8124627,1.917188,1.48917,2.182176,0,0,.3558266,.3634886,5.788332,0,0,0,0,0,1.392853,.7360398,0,0,1,1
1204,32,26,4.289258,3.27243,0,1.688508,.8975655,0,0,0,.7893841,0,0,0,.3948004,0,0,.1168522,1.885311,2.096836,0,.3823053,0,1
1205,32,27,3.08865,4.168843,0,1.123356,1.310513,1.523689,0,0,.7452119,0,0,0,4.411854,0,0,0,2.182617,.2066352,0,.3440413,0,1
1206,32,28,3.977373,.6383528,0,1.226622,0,.4146183,0,0,.0139221,.1620068,0,0,2.193242,0,.0344682,0,1.758566,.840599,0,0,0,1
1207,32,29,0,4.861364,0,0,1.563133,1.078047,0,0,1.056977,0,.3714958,0,3.149201,.2344134,0,0,1.060533,.4240703,0,.1925694,0,1
1208,32,30,1.937809,0,0,.6286994,0,.3446064,0,0,.1945354,.0454456,0,.4622622,1.914874,0,.0085345,0,.8931701,.7945721,0,0,0,1
1209,32,31,.8664059,0,0,0,0,0,0,0,.7878665,0,0,.9066667,1.461001,.1159952,.286606,.0979063,.5967472,.3174629,0,.4472165,0,1
1210,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,32,33,3.602182,6.64914,2.376583,0,3.39942,.6166151,0,0,0,.9535661,0,0,0,1.737748,0,0,.3207871,.584976,1.280226,0,1,1
1212,32,34,4.320849,2.294793,1.469986,0,2.561935,1.981096,0,.1844144,.5662348,0,0,0,0,.2514001,0,0,3.056503,0,0,1.446271,1,1
1213,32,35,1.678145,5.555851,2.24215,0,2.80036,.4939629,0,0,0,.6045415,0,0,0,1.775238,0,0,.6233453,.9767398,.8093975,0,1,1
1214,32,36,0,.7210415,1.665355,0,2.315207,1.175232,0,.1294212,.3650717,0,.1428807,0,0,.6008216,0,0,3.535829,0,0,1.289591,1,1
1215,32,37,1.509748,0,0,0,0,.0240045,0,0,1.068529,0,0,.7746031,1.145983,.0894253,.3055837,0,.3502081,.3038593,0,.681747,1,1
1216,32,38,0,1.913814,2.656157,0,2.190661,.4474582,0,0,0,0,1.74269,0,0,.3404232,0,0,1.883839,.1930694,1.051943,.8780365,1,1
1217,33,1,0,0,0,5.162633,0,0,0,0,1.857084,0,.4614338,.9201776,3.032123,0,2.475266,.6755518,.9659396,.2258711,0,1.456966,1,1
1218,33,2,0,0,0,3.05694,0,1.239105,0,0,1.472063,0,.4900614,1.301561,6.753264,0,1.690258,0,1.458803,.1965172,0,1.372879,1,1
1219,33,3,0,0,0,1.941944,0,.8074031,0,.021887,1.924105,0,4.391968,.8758851,6.293936,0,1.786293,0,1.069058,0,0,1.271763,1,1
1220,33,4,0,0,0,3.166552,0,0,0,.4444186,1.601364,0,2.209022,6.734169,4.009889,0,3.330089,.4265694,.7657762,0,0,.7709477,1,1
1221,33,5,0,0,0,1.862102,0,0,0,.2029737,1.751001,0,3.057806,7.128979,3.874514,0,3.585995,.7101811,.3631735,0,0,1.472351,1,1
1222,33,6,0,0,0,2.767926,0,0,0,0,.6014184,0,10.17193,1.712388,1.516871,0,1.797863,.2350735,2.407173,.0606295,0,.4406741,1,1
1223,33,7,0,1.123717,0,4.084743,0,.2896816,0,0,1.519529,0,8.933649,0,2.191837,0,1.570094,0,2.014464,.0463748,0,.0889997,1,1
1224,33,8,0,1.583058,0,2.6125,0,.2429617,0,.1252173,2.439039,0,9.064324,0,3.877436,0,1.317207,0,1.361894,0,0,.8414065,1,1
1225,33,9,0,0,0,2.489628,0,0,0,.6709903,1.013901,0,8.894433,2.688394,3.739026,0,.9089283,.2863153,1.403538,0,0,1.762339,1,1
1226,33,10,0,1.077222,0,1.434691,0,.370343,0,0,1.293067,0,8.760271,0,3.297716,0,1.985948,0,1.478125,.2305953,0,1.929005,1,1
1227,33,11,0,0,0,2.082831,0,0,0,0,1.115399,0,9.953648,1.504205,3.320031,0,1.140191,.1479199,1.556069,.291801,0,1.859231,1,1
1228,33,12,0,1.243174,0,2.531784,0,.1126962,0,0,2.186672,0,10.13818,0,1.681292,0,3.528352,0,1.858313,.037346,0,1.067329,1,1
1229,33,13,0,.2527275,0,3.928014,0,2.003423,0,0,1.688522,0,9.947574,0,1.366117,0,1.839224,0,1.042818,.2544358,0,.4837512,1,1
1230,33,14,0,0,0,4.899093,0,0,0,0,1.533306,0,.3105651,1.998252,2.738793,0,2.389481,1.105529,1.083772,.1334435,0,1.386562,1,1
1231,33,15,0,0,0,2.952356,0,.9483144,0,.4033659,2.001756,0,.4044108,2.189123,6.259009,0,2.01045,0,1.653895,0,0,1.203421,1,1
1232,33,16,.3667763,0,0,2.283759,0,.2552862,0,.3955496,2.108927,0,0,5.69273,2.996323,0,2.330416,0,1.879379,0,0,1.106665,1,1
1233,33,17,0,0,0,1.715643,0,.6087406,0,.7971491,2.406199,0,4.290978,1.217269,5.92481,0,2.028927,0,.8918701,0,0,1.445772,1,1
1234,33,18,0,0,0,2.327224,0,0,0,.1188783,1.843044,0,2.243252,6.685009,3.599219,0,3.219797,.2124407,.8205043,0,0,.8219565,1,1
1235,33,19,0,0,0,1.69904,0,0,0,.2483213,1.859478,0,3.91369,6.907562,3.356831,0,3.555131,.654519,.5508036,0,0,1.351359,1,1
1236,33,20,0,0,.2808108,1.809732,0,0,0,.5857601,1.029031,0,5.597601,3.458105,0,0,2.532568,.0693148,1.141372,0,0,.835012,1,1
1237,33,21,0,0,0,3.818984,0,0,0,1.236957,1.571067,.2036211,3.755995,5.33241,1.657059,0,2.079324,1.324261,.5779925,0,0,0,1,1
1238,33,22,0,2.364658,0,2.532742,0,.2503008,0,.7683981,3.172376,0,8.63941,0,3.756776,0,1.669424,0,.5340208,0,0,.3363087,1,1
1239,33,23,0,.2539038,0,1.981022,0,.2554896,0,.4974803,1.95153,0,9.845183,0,.9963875,0,4.497358,0,1.688543,0,0,1.160584,1,1
